# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FR", "FL", "BL", "BR"], "sync interval": 2, "time": "11:8:18.554", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4], "date": "2016-7-4", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FR", "FL", "BL", "BR"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}}
# EndOfHeader
1559	0	32844	32839	32745	32799	
1560	0	32730	32833	32573	32859	
1561	0	32861	32775	32605	32825	
1562	0	32653	32788	32743	32763	
1563	0	32847	32647	32691	32806	
1564	0	32713	32754	32758	32755	
1565	0	32858	32805	32683	32675	
1566	0	32720	32862	32611	32798	
1567	0	32800	32671	32628	32794	
1568	0	32692	32663	32484	32763	
1569	0	32866	32839	32539	32656	
1570	0	32738	32721	32727	32764	
1571	0	32796	32753	32707	32758	
1572	0	32708	32831	32535	32695	
1573	0	32842	32665	32609	32827	
1574	0	32733	32831	32577	32795	
1575	0	32775	32692	32515	32737	
1576	0	32753	32755	32662	32943	
1577	0	32824	32903	32769	32726	
1578	0	32710	32711	32677	32718	
1579	0	32824	32807	32687	32791	
1580	0	32704	32622	32725	32795	
1581	0	32799	32629	32617	32711	
1582	0	32730	32671	32739	32950	
1583	0	32832	32711	32602	32727	
1584	0	32716	32835	32529	32707	
1585	0	32852	32640	32662	32775	
1586	0	32696	32795	32684	32775	
1587	0	32850	32735	32553	32759	
1588	0	32742	32758	32745	32914	
1589	0	32872	32723	32571	32675	
1590	0	32676	32803	32570	32775	
1591	0	32786	32719	32631	32775	
1592	0	32700	32851	32640	32701	
1593	0	32768	32775	32594	32944	
1594	0	32718	32813	32641	32685	
1595	0	32812	32854	32631	32809	
1596	0	32674	32667	32603	32675	
1597	0	32894	32804	32659	32818	
1598	0	32698	32790	32583	32647	
1599	0	32795	32839	32647	32734	
1600	0	32723	32701	32719	32800	
1601	0	32898	32775	32611	32717	
1602	0	32741	32722	32676	32663	
1603	0	32838	32735	32711	32690	
1604	0	32712	32824	32727	32789	
1605	0	32750	32831	32685	32914	
1606	0	32704	32685	32621	32916	
1607	0	32921	32767	32347	32733	
1608	0	32646	33006	32514	32559	
1609	0	32695	32947	32567	32775	
1610	0	32682	32967	32534	32518	
1611	0	32860	32739	32927	33099	
1612	0	32717	32805	32711	32818	
1613	0	32808	32767	32667	32655	
1614	0	32688	32607	32722	32811	
1615	0	32760	32699	32679	32751	
1616	0	32658	32877	32589	32707	
1617	0	32809	32761	32623	32800	
1618	0	32755	32775	32660	32851	
1619	0	32848	32739	32711	32711	
1620	0	32670	32775	32663	32742	
1621	0	32856	32775	32769	32859	
1622	0	32708	32711	32529	32695	
1623	0	32798	32771	32709	32807	
1624	0	32647	32807	32603	32732	
1625	0	32870	32849	32647	32775	
1626	0	32711	32755	32679	32711	
1627	0	32856	32699	32581	32705	
1628	0	32727	32699	32647	32860	
1629	0	32876	32801	32487	32773	
1630	0	32662	32763	32454	32742	
1631	0	32814	32891	32697	32799	
1632	0	32669	32602	32647	32647	
1633	0	32809	32847	32720	32839	
1634	0	32668	32667	32583	32643	
1635	0	32794	32807	32634	32846	
1636	0	32754	32873	32627	32685	
1637	0	32771	32839	32652	32637	
1638	0	32718	32839	32760	32760	
1639	0	32838	32743	32747	32727	
1640	0	32692	32759	32546	32808	
1641	0	32848	32731	32685	32733	
1642	0	32720	32711	32619	32694	
1643	0	32756	32775	32733	32866	
1644	0	32688	32798	32647	32734	
1645	0	32818	32891	32775	32850	
1646	0	32672	32775	32591	32705	
1647	0	32826	32795	32684	32761	
1648	0	32718	32811	32695	32762	
1649	0	32839	32871	32670	32669	
1650	0	32742	32647	32801	32789	
1651	0	32813	32823	32625	32855	
1652	0	32707	32895	32807	32610	
1653	0	32832	32711	32687	32827	
1654	0	32647	32839	32773	32804	
1655	0	32850	32855	32723	32775	
1656	0	32729	32775	32655	32629	
1657	0	32867	32819	32658	32743	
1658	0	32764	32771	32578	32739	
1659	0	32842	32834	32723	32838	
1660	0	32701	32815	32683	32772	
1661	0	32839	32791	32747	32790	
1662	0	32672	32722	32708	32775	
1663	0	32819	32887	32641	32733	
1664	0	32698	32615	32623	32807	
1665	0	32792	32792	32683	32703	
1666	0	32602	32775	32799	32704	
1667	0	32808	32705	32703	32871	
1668	0	32688	32755	32663	32563	
1669	0	32802	32775	32489	32590	
1670	0	32695	32743	32775	32799	
1671	0	32823	32795	32607	32733	
1672	0	32723	32659	32495	32817	
1673	0	32795	32802	32703	32775	
1674	0	32711	32819	32751	32663	
1675	0	32868	32658	32603	32730	
1676	0	32723	32879	32581	32707	
1677	0	32770	32775	32801	33005	
1678	0	32820	32635	32675	32811	
1679	0	32943	32702	32617	32773	
1680	0	32576	32975	32511	32378	
1681	0	32752	32831	32621	32606	
1682	0	32732	32844	32698	32751	
1683	0	32875	32559	32929	32975	
1684	0	32772	32803	32700	32598	
1685	0	32788	32798	32589	32751	
1686	0	32677	32802	32471	32647	
1687	0	32839	32839	32699	32730	
1688	0	32729	32775	32527	32699	
1689	0	32797	32861	32688	32796	
1690	0	32698	32652	32647	32772	
1691	0	32858	32684	32679	32638	
1692	0	32771	32631	32491	32771	
1693	0	32775	32839	32555	32684	
1694	0	32702	32802	32643	32727	
1695	0	32782	32791	32707	32825	
1696	0	32760	32823	32501	32679	
1697	0	32823	32672	32571	32804	
1698	0	32708	32811	32606	32683	
1699	0	32839	32663	32583	32855	
1700	0	32728	32775	32747	32775	
1701	0	32775	32851	32513	32775	
1702	0	32751	32665	32562	32771	
1703	0	32805	32767	32542	32885	
1704	0	32721	32807	32577	32855	
1705	0	32847	32839	32681	32671	
1706	0	32726	32775	32711	32723	
1707	0	32850	32771	32613	32747	
1708	0	32713	32822	32707	32726	
1709	0	32736	32754	32717	32825	
1710	0	32716	32806	32663	32823	
1711	0	32775	32819	32667	32615	
1712	0	32775	32711	32667	32670	
1713	0	32752	32619	32603	32755	
1714	0	32730	32835	32658	32755	
1715	0	32850	32775	32680	32775	
1716	0	32738	32897	32641	32854	
1717	0	32818	32775	32578	32823	
1718	0	32705	32671	32671	32719	
1719	0	32852	32811	32766	32714	
1720	0	32658	32801	32736	32759	
1721	0	32848	32823	32665	32681	
1722	0	32741	32775	32719	32723	
1723	0	32775	32747	32638	32793	
1724	0	32666	32775	32707	32797	
1725	0	32830	32775	32687	32687	
1726	0	32742	32717	32607	32811	
1727	0	32822	32609	32511	32672	
1728	0	32688	32867	32559	32674	
1729	0	32788	32831	32725	32861	
1730	0	32719	32661	32449	32703	
1731	0	32833	32802	32646	32730	
1732	0	32749	32787	32694	32766	
1733	0	32806	32671	32742	32737	
1734	0	32704	32702	32754	32813	
1735	0	32775	32759	32694	32747	
1736	0	32696	32680	32597	32766	
1737	0	32813	32792	32664	32737	
1738	0	32653	32647	32665	32801	
1739	0	32804	32791	32619	32711	
1740	0	32775	32707	32657	32775	
1741	0	32754	32809	32619	32731	
1742	0	32758	32757	32658	32756	
1743	0	32871	32751	32621	32743	
1744	0	32704	32607	32799	32845	
1745	0	32868	32871	32738	32695	
1746	0	32700	32659	32666	32695	
1747	0	32800	32675	32710	32775	
1748	0	32681	32749	32583	32899	
1749	0	32832	32743	32818	32871	
1750	0	32626	32799	32519	32695	
1751	0	32765	32865	32871	32967	
1752	0	32860	32642	32563	32834	
1753	0	32809	32837	32700	32711	
1754	0	32609	33016	32516	32391	
1755	0	32758	33023	32321	32370	
1756	0	32775	32643	32839	32999	
1757	0	32888	32802	32809	32947	
1758	0	32704	32763	32646	32647	
1759	0	32765	32725	32807	32751	
1760	0	32694	32771	32688	32739	
1761	0	32755	32847	32727	32925	
1762	0	32726	32635	32454	32819	
1763	0	32855	32759	32505	32707	
1764	0	32769	32867	32504	32799	
1765	0	32818	32803	32671	32807	
1766	0	32715	32615	32678	32738	
1767	0	32798	32791	32839	32735	
1768	0	32668	32832	32573	32775	
1769	0	32878	32775	32487	32775	
1770	0	32685	32671	32695	32757	
1771	0	32843	32707	32683	32772	
1772	0	32729	32863	32559	32679	
1773	0	32805	32807	32675	32775	
1774	0	32714	32663	32711	32775	
1775	0	32874	32775	32700	32809	
1776	0	32670	32695	32583	32775	
1777	0	32820	32871	32708	32635	
1778	0	32784	32787	32543	32775	
1779	0	32832	32619	32678	32775	
1780	0	32726	32640	32551	32821	
1781	0	32832	32771	32543	32667	
1782	0	32711	32775	32774	32758	
1783	0	32848	32823	32759	32767	
1784	0	32737	32858	32611	32685	
1785	0	32800	32722	32723	32939	
1786	0	32696	32823	32599	32775	
1787	0	32797	32707	32549	32733	
1788	0	32706	32815	32535	32818	
1789	0	32808	32661	32634	32659	
1790	0	32711	32822	32613	32681	
1791	0	32821	32756	32577	32799	
1792	0	32679	32715	32748	32903	
1793	0	32880	32711	32639	32698	
1794	0	32687	32802	32711	32685	
1795	0	32819	32694	32583	32747	
1796	0	32698	32761	32645	32702	
1797	0	32834	32883	32743	32799	
1798	0	32730	32818	32705	32839	
1799	0	32850	32775	32725	32823	
1800	0	32748	32805	32607	32839	
1801	0	32822	32793	32663	32706	
1802	0	32676	32710	32467	32695	
1803	0	32827	32754	32674	32738	
1804	0	32694	32802	32739	32730	
1805	0	32802	32865	32703	32918	
1806	0	32687	32727	32549	32759	
1807	0	32775	32811	32655	32759	
1808	0	32736	32694	32599	32839	
1809	0	32848	32847	32583	32811	
1810	0	32694	32821	32669	32661	
1811	0	32844	32682	32666	32719	
1812	0	32747	32850	32626	32742	
1813	0	32775	32775	32719	32735	
1814	0	32730	32690	32703	32967	
1815	0	32775	32769	32687	32709	
1816	0	32690	32847	32658	32759	
1817	0	32873	32686	32658	32735	
1818	0	32738	32871	32715	32835	
1819	0	32786	32815	32469	32711	
1820	0	32709	32799	32676	32835	
1821	0	32819	32775	32759	32707	
1822	0	32752	32711	32448	32835	
1823	0	32788	32679	32711	32835	
1824	0	32772	32775	32740	32631	
1825	0	32820	32804	32710	32758	
1826	0	32674	32751	32587	32688	
1827	0	32821	32726	32798	32887	
1828	0	32807	32707	32421	32710	
1829	0	32819	32851	32695	32685	
1830	0	32538	32977	32600	32578	
1831	0	32750	32987	32444	32419	
1832	0	32756	32513	32867	33039	
1833	0	32872	32847	32555	32794	
1834	0	32742	32775	32555	32693	
1835	0	32820	32751	32763	32898	
1836	0	32729	32669	32571	32815	
1837	0	32822	32811	32739	32711	
1838	0	32648	32891	32705	32742	
1839	0	32773	32787	32553	32819	
1840	0	32711	32704	32663	32647	
1841	0	32806	32690	32674	32789	
1842	0	32739	32663	32706	32684	
1843	0	32775	32768	32639	32708	
1844	0	32758	32719	32790	32663	
1845	0	32800	32687	32694	32877	
1846	0	32733	32615	32647	32614	
1847	0	32792	32719	32647	32764	
1848	0	32654	32823	32687	32791	
1849	0	32872	32775	32707	32711	
1850	0	32692	32754	32647	32719	
1851	0	32790	32850	32647	32711	
1852	0	32676	32831	32536	32871	
1853	0	32837	32731	32577	32757	
1854	0	32742	32647	32614	32775	
1855	0	32818	32745	32711	32775	
1856	0	32711	32679	32579	32753	
1857	0	32813	32859	32627	32775	
1858	0	32723	32862	32697	32694	
1859	0	32745	32670	32513	32679	
1860	0	32720	32813	32601	32974	
1861	0	32866	32775	32613	32775	
1862	0	32611	32775	32582	32726	
1863	0	32818	32871	32749	32804	
1864	0	32730	32647	32705	32747	
1865	0	32766	32727	32674	32902	
1866	0	32708	32819	32572	32754	
1867	0	32804	32797	32699	32739	
1868	0	32692	32743	32570	32731	
1869	0	32768	32730	32603	32677	
1870	0	32738	32823	32647	32718	
1871	0	32825	32763	32647	32745	
1872	0	32712	32789	32773	32839	
1873	0	32807	32678	32744	32775	
1874	0	32680	32794	32667	32725	
1875	0	32797	32703	32581	32871	
1876	0	32738	32672	32547	32635	
1877	0	32862	32763	32639	32738	
1878	0	32772	32739	32570	32881	
1879	0	32825	32790	32661	32645	
1880	0	32702	32775	32694	32711	
1881	0	32826	32663	32518	32751	
1882	0	32704	32647	32679	32751	
1883	0	32804	32833	32657	32795	
1884	0	32674	32694	32662	32766	
1885	0	32794	32629	32534	32835	
1886	0	32772	32827	32757	32691	
1887	0	32886	32819	32680	32723	
1888	0	32721	32775	32690	32653	
1889	0	32752	32869	32642	32794	
1890	0	32702	32891	32743	32719	
1891	0	32760	32847	32681	32895	
1892	0	32696	32775	32630	32797	
1893	0	32809	32735	32638	32663	
1894	0	32666	32710	32711	32870	
1895	0	32872	32851	32673	32711	
1896	0	32716	32839	32554	32769	
1897	0	32793	32839	32685	32791	
1898	0	32741	32691	32746	32687	
1899	0	32796	32874	32687	32762	
1900	0	32771	32564	32801	33005	
1901	0	32960	32647	32645	32813	
1902	0	32667	32801	32689	32775	
1903	0	32610	32874	32483	32601	
1904	0	32538	32963	32500	32346	
1905	0	32868	32487	32948	32950	
1906	0	32775	32663	32807	32764	
1907	0	32799	32678	32535	32763	
1908	0	32711	32761	32583	32885	
1909	0	32820	32855	32555	32667	
1910	0	32738	32775	32757	32839	
1911	0	32808	32823	32756	32799	
1912	0	32702	32735	32629	32769	
1913	0	32802	32727	32615	32620	
1914	0	32788	32792	32626	32858	
1915	0	32804	32695	32727	32818	
1916	0	32736	32769	32694	32711	
1917	0	32788	32765	32795	32711	
1918	0	32640	32830	32775	32911	
1919	0	32851	32695	32419	32646	
1920	0	32752	32740	32638	32848	
1921	0	32748	32644	32539	32687	
1922	0	32760	32807	32669	32688	
1923	0	32781	32663	32592	32647	
1924	0	32722	32735	32506	32792	
1925	0	32740	32775	32592	32853	
1926	0	32699	32791	32591	32731	
1927	0	32770	32871	32723	32707	
1928	0	32677	32763	32615	32635	
1929	0	32786	32791	32698	32647	
1930	0	32734	32794	32638	32655	
1931	0	32768	32719	32643	32674	
1932	0	32772	32903	32775	32939	
1933	0	32792	32773	32677	32721	
1934	0	32698	32749	32613	32717	
1935	0	32840	32667	32619	32929	
1936	0	32694	32807	32647	32734	
1937	0	32864	32727	32487	32735	
1938	0	32740	32775	32581	32623	
1939	0	32775	32839	32583	32690	
1940	0	32687	32769	32531	32747	
1941	0	32775	32722	32608	32813	
1942	0	32732	32739	32637	32707	
1943	0	32848	32751	32623	32801	
1944	0	32667	32631	32612	32647	
1945	0	32764	32795	32804	32719	
1946	0	32712	32871	32578	32755	
1947	0	32806	32825	32526	32882	
1948	0	32694	32643	32592	32719	
1949	0	32802	32694	32790	32837	
1950	0	32708	32751	32612	32677	
1951	0	32807	32797	32707	32751	
1952	0	32768	32747	32476	32775	
1953	0	32790	32799	32609	32807	
1954	0	32744	32855	32769	32771	
1955	0	32808	32795	32567	32686	
1956	0	32729	32739	32711	32685	
1957	0	32775	32742	32711	32698	
1958	0	32708	32815	32738	32891	
1959	0	32846	32871	32723	32847	
1960	0	32760	32711	32646	32711	
1961	0	32824	32803	32771	32635	
1962	0	32667	32799	32641	32745	
1963	0	32810	32711	32775	32717	
1964	0	32681	32755	32623	32675	
1965	0	32804	32805	32603	32919	
1966	0	32722	32791	32615	32645	
1967	0	32810	32839	32674	32881	
1968	0	32711	32765	32624	32828	
1969	0	32794	32751	32688	32763	
1970	0	32701	32895	32655	32775	
1971	0	32949	32690	32823	32820	
1972	0	32810	32627	32643	32862	
1973	0	32704	32918	32564	32487	
1974	0	32612	32803	32478	32583	
1975	0	32806	32684	32546	32551	
1976	0	32785	32578	32886	33137	
1977	0	32839	32775	32632	32767	
1978	0	32650	32738	32628	32799	
1979	0	32825	32711	32775	32731	
1980	0	32722	32795	32673	32775	
1981	0	32808	32683	32799	32711	
1982	0	32704	32755	32667	32727	
1983	0	32839	32705	32583	32709	
1984	0	32728	32799	32676	32754	
1985	0	32743	32775	32696	32861	
1986	0	32768	32850	32685	32775	
1987	0	32809	32807	32647	32681	
1988	0	32759	32775	32677	32759	
1989	0	32769	32694	32607	32747	
1990	0	32746	32807	32563	32775	
1991	0	32796	32846	32614	32749	
1992	0	32806	32815	32694	32819	
1993	0	32775	32796	32560	32815	
1994	0	32702	32723	32535	32757	
1995	0	32818	32775	32513	32775	
1996	0	32756	32799	32647	32757	
1997	0	32877	32845	32577	32818	
1998	0	32667	32741	32573	32643	
1999	0	32775	32735	32575	32711	
2000	0	32775	32735	32767	32815	
2001	0	32832	32831	32569	32758	
2002	0	32676	32775	32638	32691	
2003	0	32850	32894	32821	32699	
2004	0	32722	32725	32647	32615	
2005	0	32820	32775	32726	32672	
2006	0	32732	32831	32639	32703	
2007	0	32809	32669	32749	32775	
2008	0	32736	32639	32647	32927	
2009	0	32792	32804	32633	32667	
2010	0	32730	32707	32612	32671	
2011	0	32820	32839	32631	32822	
2012	0	32782	32767	32643	32739	
2013	0	32823	32869	32748	32749	
2014	0	32700	32797	32631	32823	
2015	0	32821	32771	32612	32707	
2016	0	32743	32829	32647	32691	
2017	0	32846	32599	32519	32760	
2018	0	32703	32707	32636	32735	
2019	0	32807	32831	32625	32736	
2020	0	32690	32773	32621	32735	
2021	0	32775	32775	32592	32807	
2022	0	32732	32756	32791	32754	
2023	0	32868	32812	32555	32702	
2024	0	32670	32759	32620	32647	
2025	0	32827	32822	32583	32852	
2026	0	32642	32663	32524	32733	
2027	0	32833	32695	32659	32730	
2028	0	32664	32799	32647	32806	
2029	0	32860	32775	32733	32839	
2030	0	32750	32805	32633	32718	
2031	0	32834	32805	32578	32775	
2032	0	32771	32636	32666	32775	
2033	0	32806	32739	32583	32696	
2034	0	32775	32738	32631	32735	
2035	0	32816	32791	32651	32706	
2036	0	32748	32699	32671	32763	
2037	0	32800	32835	32685	32689	
2038	0	32745	32751	32755	32818	
2039	0	32854	32774	32509	32681	
2040	0	32698	32623	32543	32825	
2041	0	32757	32687	32699	32839	
2042	0	32729	32855	32656	32583	
2043	0	32895	32703	32936	32933	
2044	0	32822	32717	32560	32802	
2045	0	32750	32811	32671	32755	
2046	0	32526	32823	32571	32494	
2047	0	32680	33007	32512	32447	
2048	0	32816	32647	32973	33174	
2049	0	32826	32743	32629	32740	
2050	0	32758	32706	32624	32759	
2051	0	32775	32775	32669	32823	
2052	0	32745	32900	32694	32679	
2053	0	32816	32775	32518	32803	
2054	0	32694	32821	32626	32823	
2055	0	32826	32809	32668	32755	
2056	0	32660	32773	32647	32717	
2057	0	32848	32837	32679	32691	
2058	0	32736	32723	32719	32791	
2059	0	32787	32775	32486	32867	
2060	0	32656	32775	32641	32735	
2061	0	32869	32743	32669	32718	
2062	0	32636	32735	32707	32819	
2063	0	32799	32801	32603	32730	
2064	0	32740	32791	32775	32867	
2065	0	32706	32811	32455	32766	
2066	0	32752	32642	32683	32726	
2067	0	32847	32683	32681	32633	
2068	0	32677	32851	32583	32835	
2069	0	32794	32738	32621	32843	
2070	0	32740	32839	32658	32711	
2071	0	32800	32812	32647	32807	
2072	0	32696	32735	32593	32818	
2073	0	32834	32775	32727	32742	
2074	0	32756	32834	32752	32742	
2075	0	32762	32839	32559	32682	
2076	0	32702	32823	32647	32633	
2077	0	32812	32659	32639	32728	
2078	0	32720	32823	32683	32742	
2079	0	32821	32791	32805	32765	
2080	0	32726	32839	32685	32999	
2081	0	32808	32683	32615	32789	
2082	0	32746	32733	32647	32687	
2083	0	32809	32775	32590	32815	
2084	0	32708	32716	32681	32791	
2085	0	32740	32803	32638	32749	
2086	0	32717	32711	32728	32822	
2087	0	32784	32819	32565	32716	
2088	0	32678	32835	32745	32804	
2089	0	32775	32819	32511	32747	
2090	0	32706	32769	32541	32670	
2091	0	32868	32839	32727	32912	
2092	0	32708	32691	32731	32702	
2093	0	32813	32827	32665	32775	
2094	0	32760	32850	32685	32769	
2095	0	32775	32859	32691	32671	
2096	0	32694	32775	32694	32808	
2097	0	32817	32821	32503	32719	
2098	0	32713	32628	32815	32829	
2099	0	32811	32722	32711	32711	
2100	0	32699	32749	32683	32741	
2101	0	32848	32775	32519	32736	
2102	0	32771	32865	32767	32766	
2103	0	32738	32885	32683	32735	
2104	0	32680	32631	32557	32761	
2105	0	32845	32750	32611	32759	
2106	0	32784	32775	32527	32767	
2107	0	32793	32802	32751	32807	
2108	0	32747	32775	32775	32640	
2109	0	32824	32791	32569	32745	
2110	0	32717	32738	32445	32695	
2111	0	32806	32819	32578	32887	
2112	0	32711	32822	32567	32603	
2113	0	32824	32839	32751	32695	
2114	0	32731	32625	32612	32726	
2115	0	32775	32643	32582	32751	
2116	0	32775	32755	32623	32775	
2117	0	32839	32855	32563	32759	
2118	0	32769	32819	32819	32973	
2119	0	32940	32683	32563	32791	
2120	0	32790	32751	32735	32695	
2121	0	32646	32872	32455	32506	
2122	0	32706	32993	32358	32529	
2123	0	32859	32574	32742	32995	
2124	0	32800	32599	32711	32943	
2125	0	32839	32647	32579	32791	
2126	0	32711	32790	32717	32719	
2127	0	32834	32772	32534	32775	
2128	0	32667	32795	32685	32636	
2129	0	32817	32655	32586	32807	
2130	0	32741	32797	32798	32711	
2131	0	32741	32795	32595	32739	
2132	0	32745	32755	32775	32849	
2133	0	32803	32827	32546	32592	
2134	0	32756	32811	32742	32773	
2135	0	32745	32679	32628	32775	
2136	0	32722	32694	32775	32811	
2137	0	32797	32845	32709	32887	
2138	0	32664	32759	32564	32623	
2139	0	32852	32831	32467	32833	
2140	0	32692	32695	32736	32839	
2141	0	32784	32679	32694	32743	
2142	0	32731	32775	32707	32823	
2143	0	32834	32807	32711	32707	
2144	0	32692	32595	32659	32803	
2145	0	32795	32798	32748	32631	
2146	0	32706	32672	32706	32767	
2147	0	32799	32813	32535	32679	
2148	0	32816	32809	32567	32767	
2149	0	32754	32819	32716	32773	
2150	0	32760	32647	32674	32727	
2151	0	32804	32711	32643	32743	
2152	0	32732	32827	32806	32807	
2153	0	32768	32721	32663	32885	
2154	0	32715	32735	32685	32679	
2155	0	32842	32615	32775	32803	
2156	0	32742	32647	32663	32720	
2157	0	32822	32871	32530	32711	
2158	0	32714	32797	32727	32795	
2159	0	32805	32731	32661	32711	
2160	0	32750	32743	32637	32798	
2161	0	32845	32711	32527	32691	
2162	0	32802	32807	32640	32742	
2163	0	32775	32722	32647	32888	
2164	0	32746	32711	32619	32695	
2165	0	32773	32829	32718	32670	
2166	0	32728	32598	32711	32677	
2167	0	32832	32763	32695	32711	
2168	0	32752	32679	32834	32899	
2169	0	32780	32675	32711	32647	
2170	0	32751	32665	32569	32683	
2171	0	32796	32856	32555	33014	
2172	0	32734	32691	32747	32809	
2173	0	32824	32743	32709	32694	
2174	0	32706	32670	32537	32903	
2175	0	32833	32705	32743	32775	
2176	0	32762	32723	32819	32775	
2177	0	32811	32870	32683	32791	
2178	0	32754	32743	32622	32727	
2179	0	32813	32835	32734	32741	
2180	0	32706	32831	32671	32775	
2181	0	32815	32700	32551	32726	
2182	0	32681	32748	32571	32614	
2183	0	32838	32802	32640	32803	
2184	0	32694	32637	32767	32918	
2185	0	32808	32634	32735	32627	
2186	0	32742	32643	32561	32851	
2187	0	32826	32838	32567	32774	
2188	0	32731	32775	32679	32711	
2189	0	32751	32638	32633	32767	
2190	0	32794	32899	32661	32827	
2191	0	32794	32644	32845	32759	
2192	0	32775	32522	32675	33103	
2193	0	32916	32583	32677	32775	
2194	0	32537	32811	32445	32369	
2195	0	32667	32894	32375	32399	
2196	0	32760	32557	32799	32831	
2197	0	32824	32611	32715	32887	
2198	0	32796	32758	32767	32950	
2199	0	32742	32775	32599	32775	
2200	0	32728	32722	32683	32727	
2201	0	32858	32850	32485	32698	
2202	0	32775	32690	32691	32647	
2203	0	32788	32890	32647	32775	
2204	0	32752	32775	32642	32863	
2205	0	32832	32807	32653	32754	
2206	0	32731	32819	32671	32673	
2207	0	32826	32807	32639	32679	
2208	0	32656	32706	32790	32895	
2209	0	32850	32771	32694	33015	
2210	0	32642	32850	32623	32735	
2211	0	32880	32763	32607	32664	
2212	0	32720	32670	32563	32769	
2213	0	32784	32799	32671	32762	
2214	0	32720	32759	32647	32743	
2215	0	32826	32853	32773	32743	
2216	0	32704	32743	32665	32748	
2217	0	32775	32850	32739	32824	
2218	0	32675	32821	32686	32647	
2219	0	32800	32775	32557	32695	
2220	0	32728	32743	32763	32583	
2221	0	32853	32799	32489	32742	
2222	0	32703	32775	32627	32863	
2223	0	32821	32674	32664	32735	
2224	0	32736	32827	32670	32663	
2225	0	32743	32749	32747	32858	
2226	0	32722	32710	32758	32833	
2227	0	32808	32711	32647	32803	
2228	0	32745	32727	32595	32671	
2229	0	32736	32695	32690	32898	
2230	0	32735	32748	32531	32653	
2231	0	32800	32759	32642	32801	
2232	0	32715	32863	32721	32854	
2233	0	32736	32759	32581	32775	
2234	0	32730	32759	32676	32759	
2235	0	32812	32854	32683	32659	
2236	0	32681	32803	32743	32898	
2237	0	32830	32816	32581	32663	
2238	0	32708	32771	32762	32839	
2239	0	32775	32759	32621	32742	
2240	0	32763	32691	32583	32751	
2241	0	32769	32695	32639	32825	
2242	0	32741	32694	32669	32839	
2243	0	32762	32647	32679	32675	
2244	0	32751	32870	32814	32839	
2245	0	32800	32767	32599	32819	
2246	0	32713	32735	32667	32888	
2247	0	32810	32708	32613	32685	
2248	0	32738	32812	32739	32827	
2249	0	32852	32759	32669	32775	
2250	0	32720	32711	32576	32764	
2251	0	32771	32775	32495	32769	
2252	0	32756	32723	32603	32735	
2253	0	32771	32831	32539	32762	
2254	0	32690	32839	32698	32839	
2255	0	32775	32822	32603	32646	
2256	0	32722	32729	32557	32790	
2257	0	32816	32743	32698	32738	
2258	0	32789	32822	32655	32797	
2259	0	32790	32799	32642	32694	
2260	0	32774	32770	32703	32767	
2261	0	32793	32835	32647	32663	
2262	0	32792	32815	32911	32914	
2263	0	32900	32599	32730	33028	
2264	0	32870	32690	32723	32791	
2265	0	32670	33027	32468	32295	
2266	0	32680	32955	32435	32583	
2267	0	32773	32647	32743	32790	
2268	0	32785	32495	32698	32947	
2269	0	32878	32732	32811	32683	
2270	0	32784	32687	32699	32862	
2271	0	32703	32798	32629	32687	
2272	0	32738	32895	32756	32710	
2273	0	32732	32742	32599	32668	
2274	0	32716	32815	32613	32719	
2275	0	32772	32775	32748	32763	
2276	0	32810	32861	32526	32754	
2277	0	32768	32705	32621	32711	
2278	0	32760	32789	32639	32731	
2279	0	32827	32711	32615	32775	
2280	0	32793	32839	32460	32703	
2281	0	32788	32754	32647	32775	
2282	0	32752	32739	32757	32826	
2283	0	32795	32830	32625	32729	
2284	0	32746	32818	32611	32771	
2285	0	32786	32855	32643	32848	
2286	0	32705	32851	32553	32775	
2287	0	32870	32791	32667	32819	
2288	0	32696	32863	32703	32716	
2289	0	32754	32619	32691	32706	
2290	0	32675	32722	32694	32927	
2291	0	32816	32769	32583	32581	
2292	0	32736	32742	32706	32802	
2293	0	32818	32801	32607	32793	
2294	0	32732	32827	32771	32698	
2295	0	32704	32763	32551	32763	
2296	0	32771	32855	32801	32912	
2297	0	32775	32830	32583	32719	
2298	0	32752	32740	32668	32775	
2299	0	32854	32734	32535	32688	
2300	0	32768	32838	32631	32763	
2301	0	32745	32813	32715	32742	
2302	0	32775	32747	32493	32763	
2303	0	32826	32701	32406	32775	
2304	0	32811	32823	32631	32679	
2305	0	32800	32833	32731	32765	
2306	0	32730	32809	32811	32877	
2307	0	32894	32723	32611	32653	
2308	0	32720	32827	32727	32983	
2309	0	32805	32871	32682	32647	
2310	0	32773	32793	32635	32802	
2311	0	32771	32658	32543	32760	
2312	0	32748	32887	32655	32814	
2313	0	32768	32809	32687	32719	
2314	0	32715	32775	32641	32707	
2315	0	32775	32802	32563	32834	
2316	0	32801	32711	32683	32927	
2317	0	32775	32635	32687	32596	
2318	0	32818	32669	32831	32775	
