# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FL", "BL", "FR", "BR", "Z", "Y", "X"], "sync interval": 2, "time": "13:58:53.471", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 6, 7, 8], "date": "2016-6-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FL", "BL", "FR", "BR", "Z", "Y", "X"], "resolution": [16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
1031	0	32722	32519	32670	32761	37241	34715	33573	
1032	0	32754	32711	32679	32734	37189	34698	33559	
1033	0	32754	32775	32793	32810	37252	34695	33551	
1034	0	32775	32643	32669	32614	37235	34695	33542	
1035	0	32768	32775	32671	32731	37208	34703	33548	
1036	0	32775	32610	32707	32739	37231	34711	33550	
1037	0	32758	32687	32606	32786	37247	34706	33536	
1038	0	32745	32702	32630	32758	37219	34715	33560	
1039	0	32732	32799	32774	32775	37223	34690	33553	
1040	0	32764	32583	32662	32768	37220	34722	33555	
1041	0	32804	32743	32704	32679	37231	34713	33577	
1042	0	32804	32743	32740	32667	37225	34710	33569	
1043	0	32774	32701	32561	32715	37235	34698	33570	
1044	0	32768	32787	32686	32717	37243	34702	33549	
1045	0	32797	32727	32615	32765	37247	34727	33557	
1046	0	32784	32621	32570	32801	37240	34704	33565	
1047	0	32813	32710	32626	32764	37211	34711	33564	
1048	0	32768	32543	32659	32658	37255	34695	33537	
1049	0	32775	32711	32700	32806	37252	34706	33569	
1050	0	32791	32795	32594	32611	37230	34707	33574	
1051	0	32761	32681	32548	32727	37240	34707	33558	
1052	0	32734	32604	32678	32795	37241	34709	33543	
1053	0	32770	32734	32645	32705	37248	34695	33561	
1054	0	32848	32732	32640	32754	37199	34703	33561	
1055	0	32812	32726	32717	32553	37235	34691	33554	
1056	0	32731	32698	32598	32729	37253	34713	33544	
1057	0	32773	32790	32758	32647	37235	34695	33560	
1058	0	32795	32718	32681	32743	37228	34715	33551	
1059	0	32762	32848	32517	32706	37222	34711	33539	
1060	0	32764	32592	32630	32730	37222	34719	33555	
1061	0	32754	32719	32715	32803	37242	34710	33555	
1062	0	32770	32763	32775	32775	37244	34695	33542	
1063	0	32775	32604	32587	32767	37254	34699	33560	
1064	0	32727	32789	32725	32755	37233	34710	33542	
1065	0	32828	32711	32666	32807	37215	34703	33560	
1066	0	32765	32627	32623	32599	37208	34723	33543	
1067	0	32738	32634	32518	32731	37221	34708	33546	
1068	0	32775	32745	32738	32806	37238	34695	33562	
1069	0	32784	32567	32749	32768	37226	34717	33549	
1070	0	32810	32524	32666	32800	37217	34704	33567	
1071	0	32726	32775	32717	32599	37223	34695	33563	
1072	0	32754	32767	32530	32732	37235	34715	33559	
1073	0	32758	32775	32748	32695	37227	34695	33568	
1074	0	32819	32643	32492	32623	37203	34695	33575	
1075	0	32800	32719	32770	32727	37209	34708	33554	
1076	0	32876	32647	32518	32626	37211	34700	33561	
1077	0	32669	32656	32647	32876	37217	34713	33544	
1078	0	32459	32793	32760	32951	37233	34695	33543	
1079	0	32740	32707	32744	32647	37255	34695	33548	
1080	0	32875	32746	32515	32654	37216	34695	33558	
1081	0	32752	32737	32595	32658	37253	34695	33543	
1082	0	32758	32662	32681	32796	37237	34717	33560	
1083	0	32736	32717	32699	32614	37237	34722	33559	
1084	0	32816	32550	32619	32775	37223	34711	33549	
1085	0	32772	32761	32594	32743	37209	34725	33567	
1086	0	32788	32639	32504	32806	37255	34704	33575	
1087	0	32728	32775	32682	32739	37262	34694	33567	
1088	0	32775	32678	32679	32725	37240	34675	33551	
1089	0	32745	32687	32726	32832	37231	34723	33563	
1090	0	32796	32788	32691	32791	37237	34738	33586	
1091	0	32800	32526	32494	32713	37242	34731	33594	
1092	0	32735	32546	32701	32775	37233	34727	33561	
1093	0	32702	32743	32699	32771	37229	34674	33568	
1094	0	32771	32775	32581	32741	37255	34682	33531	
1095	0	32751	32711	32691	32798	37240	34681	33546	
1096	0	32740	32698	32640	32771	37250	34675	33540	
1097	0	32775	32775	32607	32850	37223	34694	33530	
1098	0	32764	32682	32677	32786	37227	34695	33522	
1099	0	32762	32571	32551	32775	37233	34695	33546	
1100	0	32748	32754	32605	32775	37239	34713	33567	
1101	0	32752	32737	32614	32743	37230	34728	33553	
1102	0	32790	32742	32574	32762	37209	34722	33560	
1103	0	32758	32543	32640	32644	37233	34730	33552	
1104	0	32734	32569	32682	32749	37266	34715	33571	
1105	0	32792	32769	32555	32735	37240	34739	33559	
1106	0	32768	32727	32715	32839	37222	34747	33543	
1107	0	32769	32528	32662	32726	37221	34728	33557	
1108	0	32740	32671	32663	32729	37255	34695	33571	
1109	0	32784	32756	32702	32665	37215	34713	33569	
1110	0	32762	32743	32786	32692	37231	34679	33577	
1111	0	32712	32692	32638	32803	37255	34685	33575	
1112	0	32812	32768	32647	32824	37222	34690	33561	
1113	0	32707	32708	32667	32703	37239	34695	33575	
1114	0	32797	32596	32646	32791	37233	34689	33567	
1115	0	32719	32711	32673	32764	37255	34691	33561	
1116	0	32758	32486	32666	32665	37255	34687	33547	
1117	0	32786	32807	32763	32664	37219	34695	33542	
1118	0	32763	32807	32687	32766	37243	34695	33548	
1119	0	32832	32740	32504	32747	37254	34724	33549	
1120	0	32738	32626	32633	32740	37239	34715	33550	
1121	0	32736	32580	32731	32739	37255	34704	33575	
1122	0	32787	32792	32503	32738	37255	34717	33545	
1123	0	32746	32640	32674	32567	37223	34717	33545	
1124	0	32801	32665	32595	32729	37244	34709	33547	
1125	0	32792	32615	32738	32802	37231	34732	33534	
1126	0	32691	32648	32751	32633	37244	34715	33539	
1127	0	32756	32642	32560	32662	37223	34695	33555	
1128	0	32790	32720	32725	32775	37237	34717	33555	
1129	0	32728	32749	32514	32775	37239	34720	33567	
1130	0	32824	32775	32588	32751	37226	34713	33581	
1131	0	32738	32799	32823	32717	37224	34717	33577	
1132	0	32710	32711	32694	32615	37246	34717	33555	
1133	0	32800	32561	32770	32664	37245	34699	33561	
1134	0	32802	32687	32664	32834	37235	34706	33579	
1135	0	32744	32693	32578	32699	37211	34710	33575	
1136	0	32800	32690	32557	32670	37223	34722	33547	
1137	0	32756	32753	32590	32705	37227	34720	33556	
1138	0	32774	32742	32729	32698	37245	34719	33551	
1139	0	32785	32775	32696	32690	37249	34734	33556	
1140	0	32716	32744	32701	32833	37221	34727	33547	
1141	0	32780	32721	32695	32761	37230	34722	33541	
1142	0	32745	32775	32720	32795	37209	34726	33549	
1143	0	32727	32578	32671	32631	37255	34715	33549	
1144	0	32772	32749	32688	32645	37231	34725	33539	
1145	0	32752	32743	32484	32592	37250	34702	33568	
1146	0	32803	32743	32775	32763	37250	34719	33538	
1147	0	32781	32822	32732	32766	37225	34713	33539	
1148	0	32844	32732	32624	32802	37220	34706	33539	
1149	0	32748	32676	32550	32768	37255	34717	33536	
1150	0	32752	32667	32751	32795	37237	34750	33537	
1151	0	32740	32553	32631	32672	37239	34730	33520	
1152	0	32775	32726	32534	32822	37239	34727	33551	
1153	0	32762	32549	32662	32775	37254	34722	33560	
1154	0	32740	32710	32679	32668	37254	34727	33546	
1155	0	32775	32837	32695	32631	37233	34713	33566	
1156	0	32790	32679	32539	32775	37217	34722	33562	
1157	0	32796	32787	32679	32748	37255	34723	33543	
1158	0	32772	32710	32520	32674	37191	34740	33555	
1159	0	32720	32688	32505	32764	37247	34736	33560	
1160	0	32792	32711	32659	32667	37196	34722	33552	
1161	0	32711	32775	32657	32701	37225	34720	33550	
1162	0	32792	32525	32577	32690	37206	34714	33546	
1163	0	32730	32605	32681	32791	37217	34727	33554	
1164	0	32816	32594	32622	32669	37195	34726	33563	
1165	0	32738	32742	32525	32839	37237	34727	33568	
1166	0	32840	32623	32709	32763	37211	34731	33538	
1167	0	32858	32774	32595	32685	37203	34730	33541	
1168	0	32773	32678	32554	32818	37203	34731	33542	
1169	0	32628	32795	32822	32915	37225	34715	33537	
1170	0	32626	32769	32879	32914	37233	34722	33531	
1171	0	32864	32621	32506	32594	37206	34713	33535	
1172	0	32872	32675	32620	32566	37210	34725	33536	
1173	0	32784	32795	32647	32675	37219	34719	33546	
1174	0	32774	32711	32670	32770	37246	34743	33542	
1175	0	32802	32747	32612	32639	37227	34729	33537	
1176	0	32809	32667	32670	32762	37208	34754	33538	
1177	0	32717	32654	32763	32678	37241	34758	33550	
1178	0	32775	32680	32806	32662	37214	34752	33577	
1179	0	32784	32719	32672	32775	37221	34727	33570	
1180	0	32698	32770	32619	32762	37237	34730	33538	
1181	0	32809	32727	32644	32624	37242	34713	33571	
1182	0	32810	32552	32775	32855	37233	34750	33574	
1183	0	32726	32791	32563	32744	37231	34731	33577	
1184	0	32775	32739	32678	32751	37231	34713	33569	
1185	0	32765	32687	32651	32811	37223	34704	33541	
1186	0	32754	32691	32513	32667	37237	34695	33541	
1187	0	32752	32730	32660	32763	37211	34711	33509	
1188	0	32807	32551	32621	32735	37240	34717	33519	
1189	0	32766	32829	32705	32653	37225	34715	33536	
1190	0	32813	32697	32603	32568	37223	34726	33531	
1191	0	32764	32627	32690	32811	37219	34726	33536	
1192	0	32793	32727	32657	32647	37255	34758	33543	
1193	0	32768	32723	32684	32614	37223	34770	33558	
1194	0	32748	32747	32656	32752	37210	34755	33557	
1195	0	32748	32773	32671	32719	37231	34774	33547	
1196	0	32784	32707	32583	32686	37242	34774	33554	
1197	0	32749	32487	32678	32747	37188	34782	33528	
1198	0	32810	32769	32609	32798	37209	34752	33548	
1199	0	32798	32742	32715	32615	37219	34744	33551	
1200	0	32757	32710	32770	32681	37173	34731	33543	
1201	0	32770	32671	32637	32695	37230	34729	33559	
1202	0	32769	32590	32583	32734	37217	34723	33569	
1203	0	32728	32711	32743	32823	37255	34723	33551	
1204	0	32744	32587	32683	32632	37235	34720	33548	
1205	0	32720	32613	32671	32775	37223	34717	33555	
1206	0	32784	32646	32519	32699	37192	34732	33541	
1207	0	32796	32605	32689	32626	37251	34706	33559	
1208	0	32758	32775	32757	32599	37239	34722	33541	
1209	0	32764	32758	32658	32739	37253	34743	33555	
1210	0	32772	32736	32546	32816	37237	34740	33558	
1211	0	32762	32574	32666	32817	37239	34738	33560	
1212	0	32828	32731	32655	32663	37239	34733	33554	
1213	0	32743	32679	32823	32762	37229	34743	33539	
1214	0	32788	32662	32489	32786	37219	34727	33543	
1215	0	32708	32694	32621	32703	37223	34750	33536	
1216	0	32768	32691	32612	32756	37247	34749	33555	
1217	0	32765	32590	32803	32765	37233	34742	33538	
1218	0	32742	32770	32699	32613	37208	34756	33543	
1219	0	32775	32623	32662	32635	37215	34747	33548	
1220	0	32749	32766	32470	32739	37208	34745	33551	
1221	0	32708	32745	32621	32694	37202	34749	33543	
1222	0	32760	32690	32706	32762	37206	34738	33563	
1223	0	32732	32730	32647	32642	37223	34754	33543	
1224	0	32772	32662	32493	32720	37233	34740	33551	
1225	0	32760	32614	32775	32813	37229	34734	33569	
1226	0	32727	32761	32662	32766	37237	34730	33570	
1227	0	32764	32698	32704	32725	37224	34734	33567	
1228	0	32832	32699	32805	32675	37222	34739	33546	
1229	0	32775	32582	32678	32809	37243	34717	33555	
1230	0	32816	32671	32631	32760	37229	34728	33555	
1231	0	32752	32610	32793	32714	37243	34751	33538	
1232	0	32797	32539	32667	32835	37237	34728	33550	
1233	0	32730	32604	32562	32775	37250	34755	33534	
1234	0	32775	32698	32770	32775	37241	34728	33542	
1235	0	32745	32805	32658	32775	37212	34722	33543	
1236	0	32737	32635	32681	32749	37246	34726	33554	
1237	0	32775	32749	32720	32691	37230	34718	33543	
1238	0	32704	32701	32567	32751	37255	34722	33536	
1239	0	32766	32762	32715	32787	37208	34733	33531	
1240	0	32818	32765	32660	32693	37250	34729	33530	
1241	0	32732	32741	32535	32592	37225	34746	33548	
1242	0	32775	32647	32639	32764	37202	34755	33531	
1243	0	32737	32710	32681	32766	37236	34740	33536	
1244	0	32738	32560	32744	32869	37233	34751	33543	
1245	0	32736	32681	32663	32741	37217	34734	33551	
1246	0	32804	32546	32613	32787	37217	34727	33555	
1247	0	32794	32711	32762	32796	37242	34727	33543	
1248	0	32795	32679	32553	32731	37223	34731	33543	
1249	0	32775	32754	32532	32807	37253	34732	33538	
1250	0	32775	32793	32663	32742	37221	34740	33537	
1251	0	32760	32634	32775	32767	37191	34759	33543	
1252	0	32744	32742	32647	32828	37214	34720	33574	
1253	0	32775	32716	32733	32595	37222	34733	33543	
1254	0	32826	32760	32546	32670	37219	34727	33536	
1255	0	32826	32654	32495	32738	37247	34731	33543	
1256	0	32732	32771	32646	32807	37208	34729	33546	
1257	0	32460	32621	32775	32923	37211	34723	33539	
1258	0	32775	32706	32582	32582	37220	34730	33525	
1259	0	32844	32742	32633	32600	37196	34729	33520	
1260	0	32754	32519	32638	32738	37216	34751	33530	
1261	0	32784	32509	32724	32662	37233	34739	33544	
1262	0	32745	32765	32522	32818	37229	34739	33559	
1263	0	32738	32802	32682	32539	37199	34752	33525	
1264	0	32824	32742	32729	32775	37215	34766	33537	
1265	0	32754	32786	32721	32807	37235	34741	33555	
1266	0	32788	32675	32687	32726	37233	34720	33556	
1267	0	32817	32655	32720	32698	37215	34727	33556	
1268	0	32828	32655	32667	32694	37209	34742	33558	
1269	0	32744	32775	32525	32819	37211	34758	33571	
1270	0	32725	32587	32493	32752	37243	34740	33551	
1271	0	32754	32769	32670	32717	37261	34707	33555	
1272	0	32762	32762	32757	32786	37220	34695	33541	
1273	0	32775	32761	32531	32715	37229	34703	33530	
1274	0	32792	32719	32691	32786	37225	34693	33513	
1275	0	32752	32703	32671	32791	37224	34717	33515	
1276	0	32775	32743	32647	32743	37204	34717	33538	
1277	0	32728	32731	32576	32835	37237	34717	33539	
1278	0	32788	32717	32624	32690	37220	34719	33546	
1279	0	32731	32559	32596	32775	37255	34735	33544	
1280	0	32740	32727	32678	32751	37239	34743	33543	
1281	0	32741	32733	32742	32775	37224	34770	33526	
1282	0	32744	32769	32735	32765	37229	34759	33532	
1283	0	32772	32552	32717	32711	37247	34738	33543	
1284	0	32798	32773	32769	32799	37225	34752	33535	
1285	0	32780	32635	32696	32755	37247	34740	33520	
1286	0	32782	32685	32685	32806	37199	34722	33551	
1287	0	32754	32677	32784	32687	37219	34724	33556	
1288	0	32760	32722	32711	32710	37223	34719	33567	
1289	0	32721	32702	32530	32807	37235	34721	33549	
1290	0	32832	32706	32664	32769	37270	34718	33553	
1291	0	32770	32658	32614	32809	37220	34704	33538	
1292	0	32748	32631	32599	32672	37247	34706	33553	
1293	0	32738	32745	32758	32754	37241	34695	33554	
1294	0	32764	32703	32711	32745	37198	34706	33539	
1295	0	32738	32640	32663	32752	37223	34702	33531	
1296	0	32798	32726	32717	32758	37241	34726	33527	
1297	0	32736	32621	32578	32767	37254	34727	33539	
1298	0	32785	32762	32685	32760	37213	34725	33564	
1299	0	32713	32598	32583	32775	37213	34726	33559	
1300	0	32771	32766	32773	32689	37216	34722	33561	
1301	0	32804	32694	32711	32743	37222	34707	33549	
1302	0	32718	32621	32601	32707	37237	34742	33517	
1303	0	32745	32800	32759	32754	37210	34720	33533	
1304	0	32775	32702	32711	32767	37242	34723	33544	
1305	0	32763	32767	32758	32655	37214	34733	33530	
1306	0	32803	32692	32570	32608	37233	34728	33545	
1307	0	32768	32531	32503	32762	37209	34731	33545	
1308	0	32772	32669	32758	32806	37219	34739	33538	
1309	0	32712	32554	32539	32805	37225	34713	33552	
1310	0	32763	32716	32698	32711	37191	34719	33544	
1311	0	32827	32669	32575	32795	37229	34722	33543	
1312	0	32800	32516	32513	32642	37233	34730	33537	
1313	0	32750	32766	32775	32599	37233	34713	33551	
1314	0	32812	32624	32573	32762	37239	34713	33543	
1315	0	32752	32631	32510	32662	37220	34727	33542	
1316	0	32775	32658	32632	32790	37233	34710	33559	
1317	0	32755	32769	32524	32707	37249	34717	33538	
1318	0	32788	32775	32631	32738	37241	34718	33543	
1319	0	32774	32601	32727	32704	37237	34724	33538	
1320	0	32766	32711	32530	32784	37221	34706	33551	
1321	0	32740	32543	32742	32729	37211	34712	33547	
1322	0	32784	32758	32630	32643	37253	34717	33554	
1323	0	32772	32679	32627	32774	37224	34731	33536	
1324	0	32747	32694	32786	32789	37235	34710	33542	
1325	0	32737	32708	32674	32682	37235	34711	33535	
1326	0	32771	32806	32724	32764	37217	34706	33538	
1327	0	32816	32680	32629	32790	37235	34706	33539	
1328	0	32792	32551	32551	32768	37227	34726	33543	
1329	0	32734	32711	32628	32742	37197	34713	33544	
1330	0	32816	32599	32475	32871	37227	34707	33541	
1331	0	32706	32620	32718	32743	37263	34708	33539	
1332	0	32760	32573	32635	32687	37251	34733	33543	
1333	0	32757	32568	32677	32775	37255	34695	33567	
1334	0	32769	32663	32653	32662	37233	34715	33553	
1335	0	32785	32715	32710	32683	37219	34733	33543	
1336	0	32760	32603	32711	32816	37243	34726	33541	
1337	0	32725	32711	32621	32704	37252	34718	33532	
1338	0	32744	32677	32640	32705	37217	34715	33543	
1339	0	32774	32773	32723	32787	37197	34717	33542	
1340	0	32775	32674	32546	32606	37217	34724	33555	
1341	0	32775	32727	32698	32738	37214	34715	33552	
1342	0	32790	32677	32598	32612	37222	34720	33556	
1343	0	32860	32607	32549	32696	37246	34706	33554	
1344	0	32786	32698	32595	32746	37231	34695	33538	
1345	0	32583	32711	32730	32926	37241	34706	33543	
1346	0	32584	32507	32761	32867	37239	34715	33526	
1347	0	32954	32679	32527	32727	37202	34706	33526	
1348	0	32858	32647	32613	32739	37255	34706	33544	
1349	0	32775	32506	32734	32666	37226	34720	33532	
1350	0	32740	32716	32506	32707	37217	34710	33549	
1351	0	32712	32547	32677	32815	37247	34731	33543	
1352	0	32772	32682	32626	32710	37217	34720	33528	
1353	0	32754	32612	32775	32590	37241	34719	33554	
1354	0	32775	32743	32680	32737	37236	34704	33561	
1355	0	32825	32786	32696	32741	37217	34695	33543	
1356	0	32721	32646	32754	32789	37223	34710	33537	
1357	0	32734	32775	32607	32727	37228	34706	33567	
1358	0	32775	32762	32567	32634	37239	34736	33575	
1359	0	32824	32715	32630	32775	37228	34715	33563	
1360	0	32760	32584	32591	32682	37223	34703	33553	
1361	0	32775	32792	32775	32815	37223	34683	33540	
1362	0	32804	32565	32595	32808	37243	34673	33538	
1363	0	32744	32563	32598	32715	37262	34685	33520	
1364	0	32789	32737	32655	32775	37247	34717	33523	
1365	0	32748	32626	32707	32731	37211	34707	33531	
1366	0	32729	32530	32790	32816	37254	34695	33543	
1367	0	32760	32506	32704	32836	37244	34726	33523	
1368	0	32750	32751	32737	32743	37255	34710	33553	
1369	0	32745	32794	32550	32619	37224	34723	33546	
1370	0	32768	32726	32655	32775	37229	34726	33551	
1371	0	32756	32775	32706	32790	37233	34729	33543	
1372	0	32730	32702	32686	32812	37252	34743	33542	
1373	0	32771	32765	32582	32813	37241	34726	33542	
1374	0	32761	32696	32678	32698	37226	34713	33533	
1375	0	32758	32769	32549	32702	37229	34715	33549	
1376	0	32812	32542	32581	32798	37245	34706	33554	
1377	0	32765	32688	32670	32751	37220	34704	33555	
1378	0	32792	32818	32495	32746	37221	34703	33544	
1379	0	32780	32623	32688	32687	37220	34691	33556	
1380	0	32786	32727	32647	32754	37239	34690	33567	
1381	0	32820	32717	32591	32792	37220	34687	33559	
1382	0	32715	32795	32729	32672	37217	34689	33549	
1383	0	32736	32727	32670	32657	37230	34703	33561	
1384	0	32813	32694	32506	32770	37266	34688	33530	
1385	0	32736	32551	32705	32675	37240	34682	33528	
1386	0	32757	32720	32699	32734	37242	34715	33543	
1387	0	32764	32545	32746	32601	37250	34692	33527	
1388	0	32763	32685	32647	32718	37252	34687	33560	
1389	0	32722	32769	32517	32665	37252	34707	33568	
1390	0	32727	32612	32679	32671	37255	34703	33558	
1391	0	32732	32735	32698	32723	37255	34706	33551	
1392	0	32802	32592	32538	32771	37216	34716	33522	
1393	0	32725	32727	32593	32654	37211	34706	33536	
1394	0	32748	32647	32507	32788	37262	34729	33523	
1395	0	32720	32765	32658	32623	37235	34707	33546	
1396	0	32829	32738	32534	32810	37254	34695	33541	
1397	0	32757	32766	32647	32722	37230	34717	33538	
1398	0	32775	32672	32656	32804	37222	34690	33563	
1399	0	32736	32751	32647	32758	37224	34694	33539	
1400	0	32802	32775	32598	32775	37213	34710	33543	
1401	0	32732	32533	32635	32743	37233	34711	33548	
1402	0	32756	32788	32711	32800	37239	34715	33552	
1403	0	32729	32715	32521	32792	37250	34713	33547	
1404	0	32729	32695	32762	32714	37231	34708	33562	
1405	0	32764	32775	32738	32729	37241	34694	33559	
1406	0	32708	32584	32607	32799	37231	34706	33563	
1407	0	32902	32730	32662	32614	37239	34689	33558	
1408	0	32406	32752	32615	32739	37231	34693	33552	
1409	0	32794	32740	32678	32803	37255	34694	33546	
1410	0	32850	32656	32731	32815	37252	34710	33549	
1411	0	32798	32728	32729	32787	37242	34695	33543	
1412	0	32746	32667	32617	32835	37275	34694	33543	
1413	0	32745	32655	32562	32717	37236	34695	33542	
1414	0	32775	32532	32775	32647	37239	34695	33538	
1415	0	32790	32686	32754	32590	37271	34707	33539	
1416	0	32784	32731	32651	32800	37222	34703	33536	
1417	0	32725	32662	32757	32677	37239	34710	33527	
1418	0	32784	32749	32785	32775	37255	34708	33559	
1419	0	32724	32689	32583	32759	37261	34695	33553	
1420	0	32728	32697	32609	32742	37241	34684	33568	
1421	0	32740	32699	32753	32844	37216	34706	33557	
1422	0	32768	32803	32745	32807	37249	34694	33545	
1423	0	32754	32721	32733	32711	37227	34694	33561	
1424	0	32804	32714	32642	32700	37225	34722	33536	
1425	0	32720	32695	32467	32647	37251	34686	33554	
1426	0	32745	32738	32548	32615	37219	34695	33552	
1427	0	32734	32740	32634	32658	37227	34719	33547	
1428	0	32772	32620	32507	32682	37215	34701	33554	
1429	0	32702	32655	32611	32705	37228	34704	33551	
1430	0	32796	32738	32615	32770	37252	34695	33536	
1431	0	32775	32745	32472	32799	37235	34695	33558	
1432	0	32786	32683	32504	32823	37237	34695	33576	
1433	0	32742	32742	32702	32765	37208	34689	33583	
1434	0	32758	32673	32587	32734	37237	34695	33561	
1435	0	32817	32581	32516	32660	37236	34686	33561	
1436	0	32784	32685	32566	32791	37236	34695	33554	
1437	0	32583	32728	32775	32824	37244	34710	33531	
1438	0	32650	32719	32753	32854	37243	34705	33531	
1439	0	32858	32643	32514	32668	37228	34706	33536	
1440	0	32828	32674	32579	32657	37272	34703	33552	
1441	0	32788	32599	32563	32744	37245	34695	33562	
1442	0	32781	32809	32726	32788	37250	34704	33548	
1443	0	32741	32551	32663	32753	37224	34695	33533	
1444	0	32788	32716	32531	32679	37202	34719	33543	
1445	0	32771	32767	32647	32775	37247	34711	33561	
1446	0	32728	32738	32519	32775	37247	34688	33564	
1447	0	32742	32556	32634	32867	37244	34695	33550	
1448	0	32772	32711	32746	32734	37242	34693	33555	
1449	0	32717	32492	32617	32664	37223	34723	33563	
1450	0	32732	32514	32696	32745	37245	34723	33590	
1451	0	32708	32541	32499	32775	37261	34715	33584	
1452	0	32839	32727	32631	32756	37252	34695	33571	
1453	0	32768	32723	32766	32791	37262	34686	33543	
1454	0	32792	32787	32548	32847	37249	34676	33555	
1455	0	32764	32612	32583	32691	37239	34681	33539	
1456	0	32748	32711	32527	32796	37223	34687	33522	
1457	0	32787	32623	32696	32763	37231	34677	33532	
1458	0	32763	32681	32630	32763	37235	34682	33550	
1459	0	32792	32653	32594	32662	37217	34703	33549	
1460	0	32772	32754	32811	32736	37273	34715	33555	
1461	0	32750	32728	32647	32647	37227	34695	33568	
1462	0	32797	32755	32700	32749	37237	34711	33552	
1463	0	32762	32621	32515	32830	37233	34706	33543	
1464	0	32733	32715	32605	32807	37245	34700	33560	
1465	0	32826	32678	32699	32726	37227	34715	33567	
1466	0	32740	32636	32587	32804	37229	34699	33565	
1467	0	32727	32681	32530	32710	37237	34702	33563	
1468	0	32821	32723	32655	32767	37247	34685	33573	
1469	0	32756	32791	32512	32734	37247	34691	33559	
1470	0	32795	32775	32703	32686	37225	34677	33558	
1471	0	32731	32590	32745	32770	37253	34681	33577	
1472	0	32798	32635	32623	32698	37264	34706	33554	
1473	0	32706	32534	32583	32646	37252	34690	33549	
1474	0	32768	32711	32713	32775	37244	34703	33555	
1475	0	32734	32724	32670	32756	37211	34690	33551	
1476	0	32784	32607	32532	32679	37255	34673	33560	
1477	0	32735	32637	32651	32773	37263	34677	33539	
1478	0	32794	32742	32629	32718	37237	34690	33547	
1479	0	32787	32583	32536	32659	37242	34684	33559	
1480	0	32775	32563	32661	32816	37237	34691	33575	
1481	0	32736	32567	32604	32711	37211	34703	33571	
1482	0	32800	32631	32634	32811	37215	34689	33564	
1483	0	32756	32557	32758	32758	37231	34695	33549	
1484	0	32829	32654	32699	32631	37229	34685	33541	
1485	0	32718	32514	32702	32771	37219	34695	33551	
1486	0	32749	32588	32610	32666	37228	34695	33556	
1487	0	32742	32691	32522	32694	37225	34695	33543	
1488	0	32773	32624	32756	32696	37255	34700	33555	
1489	0	32764	32740	32662	32800	37263	34690	33556	
1490	0	32742	32690	32666	32826	37243	34706	33567	
1491	0	32742	32539	32647	32788	37253	34677	33567	
1492	0	32816	32775	32623	32775	37253	34686	33551	
1493	0	32764	32719	32658	32720	37247	34692	33567	
1494	0	32764	32541	32681	32627	37243	34694	33568	
1495	0	32752	32620	32542	32683	37239	34710	33558	
1496	0	32742	32583	32638	32723	37241	34695	33560	
1497	0	32721	32733	32749	32739	37230	34695	33557	
1498	0	32786	32775	32748	32811	37239	34684	33563	
1499	0	32746	32563	32723	32687	37266	34695	33536	
1500	0	32758	32677	32653	32871	37253	34693	33539	
1501	0	32769	32702	32601	32762	37264	34703	33553	
1502	0	32742	32665	32767	32775	37239	34695	33542	
1503	0	32745	32735	32716	32647	37237	34705	33555	
1504	0	32768	32775	32773	32735	37246	34690	33555	
1505	0	32760	32587	32711	32696	37214	34704	33529	
1506	0	32745	32665	32711	32583	37239	34698	33544	
1507	0	32775	32544	32461	32677	37240	34690	33577	
1508	0	32760	32794	32568	32759	37191	34687	33530	
1509	0	32688	32775	32773	32643	37229	34679	33559	
1510	0	32787	32679	32756	32788	37231	34694	33549	
1511	0	32730	32765	32613	32735	37237	34695	33560	
1512	0	32750	32679	32530	32748	37242	34704	33543	
1513	0	32784	32605	32734	32754	37218	34695	33561	
1514	0	32786	32682	32688	32761	37247	34694	33561	
1515	0	32744	32765	32695	32855	37223	34687	33563	
1516	0	32804	32710	32578	32800	37225	34715	33561	
1517	0	32742	32753	32727	32647	37235	34698	33563	
1518	0	32801	32660	32583	32754	37227	34695	33566	
1519	0	32778	32723	32624	32628	37237	34713	33547	
1520	0	32750	32591	32647	32792	37255	34704	33547	
1521	0	32794	32775	32775	32692	37227	34704	33543	
1522	0	32742	32580	32635	32760	37231	34706	33535	
1523	0	32736	32562	32670	32653	37255	34695	33571	
1524	0	32762	32563	32582	32623	37244	34691	33555	
1525	0	32764	32697	32519	32802	37242	34681	33584	
1526	0	32793	32608	32671	32640	37242	34690	33567	
1527	0	32829	32597	32635	32719	37230	34704	33550	
1528	0	32862	32723	32624	32690	37222	34699	33551	
1529	0	32656	32738	32727	32846	37237	34719	33540	
1530	0	32480	32816	32742	32945	37225	34694	33560	
1531	0	32784	32535	32567	32642	37221	34690	33531	
1532	0	32860	32789	32646	32608	37223	34711	33536	
1533	0	32819	32761	32542	32813	37272	34688	33549	
1534	0	32768	32563	32626	32801	37230	34699	33547	
