# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FL", "BL", "FR", "BR", "Z", "Y", "X"], "sync interval": 2, "time": "13:57:16.652", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 6, 7, 8], "date": "2016-6-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FL", "BL", "FR", "BR", "Z", "Y", "X"], "resolution": [16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
3569	0	32808	31664	32438	32986	37374	32553	33532	
3570	0	32775	34246	32593	31827	37270	32656	33569	
3571	0	32653	33630	32496	32496	37362	32595	33626	
3572	0	32786	32886	32476	31973	37411	32690	33607	
3573	0	32612	32486	32678	32688	37433	32734	33622	
3574	0	33046	32455	32619	32830	37441	32742	33667	
3575	0	32740	32533	32637	33747	37421	32775	33643	
3576	0	32717	32625	32795	32746	37469	32801	33665	
3577	0	32746	31676	32595	32815	37438	32806	33622	
3578	0	32756	32041	32415	32868	37467	32775	33591	
3579	0	32746	31335	32579	32729	37328	32883	33609	
3580	0	32781	33652	32490	31461	37470	32872	33749	
3581	0	32700	31374	32710	32896	37607	32995	33781	
3582	0	32453	32092	32805	32491	37614	33137	33837	
3583	0	32708	32643	32582	32801	37619	33218	33946	
3584	0	32960	32669	32573	32711	37619	33359	34029	
3585	0	32738	32631	32654	32687	37715	33419	34073	
3586	0	32768	32786	32516	32687	37657	33336	34134	
3587	0	32732	32662	32675	32502	37612	33442	34153	
3588	0	32690	32114	32703	32414	37520	33482	34104	
3589	0	32672	33051	32676	32873	37312	33462	34080	
3590	0	32798	32548	32694	32310	37277	33479	34045	
3591	0	32771	34483	32646	32930	37383	33387	34049	
3592	0	32940	32678	32607	33022	37558	33369	34075	
3593	0	32741	34182	32583	32653	37751	33383	34074	
3594	0	32756	32358	32666	32556	37747	33434	34099	
3595	0	32756	32763	32707	32805	37974	33829	34235	
3596	0	32800	32746	32754	32775	37966	33883	34362	
3597	0	32757	32605	32615	32662	37950	34128	34298	
3598	0	32732	32711	32538	32743	37870	34217	34375	
3599	0	32746	32679	32632	32850	37738	34407	34447	
3600	0	32892	32681	32709	32632	37684	34261	34551	
3601	0	32851	32743	32735	32684	37458	34175	34477	
3602	0	32664	32715	32599	32734	37354	33974	34455	
3603	0	32740	32602	32544	32814	37353	33844	34370	
3604	0	32678	32736	32494	32741	37355	33683	34288	
3605	0	32738	32613	32642	32734	37382	33564	34349	
3606	0	32822	32756	32706	32731	37337	33581	34354	
3607	0	32816	32742	32756	32635	37277	33706	34345	
3608	0	32810	32686	32758	32631	37255	33747	34345	
3609	0	32722	32669	32647	32820	37196	33847	34310	
3610	0	32807	32564	32614	32783	37276	33942	34354	
3611	0	32741	32730	32560	32749	37291	33917	34437	
3612	0	32775	32775	32685	32691	37191	33902	34427	
3613	0	32822	32684	32711	32797	37165	33911	34463	
3614	0	32750	32775	32636	32775	37176	33927	34514	
3615	0	32766	32559	32686	32743	37289	33889	34556	
3616	0	32840	32661	32523	32663	37252	33871	34581	
3617	0	32764	32727	32672	32804	37284	33937	34600	
3618	0	32740	32690	32518	32755	37231	34035	34559	
3619	0	32715	32703	32505	32679	37261	34071	34601	
3620	0	32784	32772	32571	32639	37273	34044	34646	
3621	0	32760	32676	32699	32820	37239	34119	34625	
3622	0	32785	32745	32736	32819	37191	34147	34615	
3623	0	32775	32711	32667	32747	37179	34087	34631	
3624	0	32786	32698	32675	32750	37118	34078	34642	
3625	0	32738	32647	32640	32746	37085	34090	34658	
3626	0	32842	32707	32757	32608	37127	34083	34667	
3627	0	32741	32775	32668	32762	37095	34088	34662	
3628	0	32788	32675	32711	32738	37075	34147	34646	
3629	0	32761	32655	32743	32694	37119	34147	34623	
3630	0	32810	32775	32531	32775	37065	34131	34610	
3631	0	32755	32670	32787	32773	36999	34085	34600	
3632	0	32764	32630	32599	32819	37050	34075	34556	
3633	0	32766	32717	32540	32764	37058	34070	34541	
3634	0	32740	32691	32698	32617	37240	34061	34567	
3635	0	32796	32687	32660	32805	37168	34069	34559	
3636	0	32752	32772	32638	32807	37128	34059	34521	
3637	0	32741	32735	32710	32656	37053	34073	34567	
3638	0	32811	32628	32679	32734	37202	34116	34755	
3639	0	32725	32635	32682	32827	37021	34109	34722	
3640	0	32865	32625	32711	32734	37073	34103	34662	
3641	0	32738	32643	32739	32706	37077	34125	34664	
3642	0	32684	32722	32545	32830	37107	34137	34722	
3643	0	32832	32659	32486	32788	37114	34075	34758	
3644	0	32730	32554	32558	32711	37070	34052	34685	
3645	0	32711	32664	32755	32698	37008	34067	34703	
3646	0	32838	32775	32699	32815	36968	34068	34733	
3647	0	32800	32647	32617	32819	36947	34111	34681	
3648	0	32744	32567	32583	32706	37011	34193	34651	
3649	0	32810	32634	32802	32839	37103	34173	34695	
3650	0	32711	32560	32703	32707	37097	34150	34686	
3651	0	32743	32759	32647	32676	37095	34097	34709	
3652	0	32717	32736	32615	32743	37006	34091	34724	
3653	0	32775	32710	32720	32791	37028	34153	34706	
3654	0	32772	32775	32647	32678	37112	34199	34722	
3655	0	32784	32621	32655	32698	37191	34189	34733	
3656	0	32839	32598	32752	32723	37154	34143	34752	
3657	0	32903	32631	32626	32706	37122	34075	34771	
3658	0	32758	32663	32662	32727	37051	34021	34754	
3659	0	32466	32743	32900	32995	37024	34017	34728	
3660	0	32640	32749	32678	32679	37053	33969	34702	
3661	0	32852	32590	32601	32647	37019	33948	34688	
3662	0	32820	32762	32475	32763	37026	33949	34677	
3663	0	32774	32716	32762	32600	37095	33967	34706	
3664	0	32810	32581	32678	32749	37029	34040	34727	
3665	0	32737	32500	32599	32775	37005	34095	34729	
3666	0	32754	32735	32633	32771	37028	34136	34732	
3667	0	32746	32671	32512	32854	37019	34177	34705	
3668	0	32718	32658	32578	32632	37039	34156	34693	
3669	0	32745	32771	32559	32711	37043	34164	34642	
3670	0	32786	32706	32695	32731	37005	34246	34692	
3671	0	32795	32756	32791	32807	37019	34271	34805	
3672	0	32759	32647	32642	32642	36999	34247	34810	
3673	0	32726	32729	32775	32801	36955	34129	34733	
3674	0	32771	32691	32479	32771	37030	34067	34671	
3675	0	32775	32708	32637	32775	37110	34083	34644	
3676	0	32848	32622	32720	32704	37069	34121	34710	
3677	0	32713	32723	32679	32790	36990	34166	34798	
3678	0	32788	32679	32674	32704	36968	34168	34804	
3679	0	32726	32743	32555	32789	36975	34141	34771	
3680	0	32771	32687	32688	32710	37079	34108	34780	
3681	0	32724	32578	32683	32606	37054	34091	34817	
3682	0	32745	32671	32762	32671	36967	34104	34823	
3683	0	32756	32691	32752	32629	36936	34093	34857	
3684	0	32745	32541	32728	32647	36935	34075	34792	
3685	0	32749	32723	32613	32662	36968	34052	34811	
3686	0	32790	32767	32638	32647	36983	34061	34812	
3687	0	32766	32639	32720	32736	36999	34071	34814	
3688	0	32786	32671	32521	32656	36986	34080	34855	
3689	0	32757	32775	32631	32730	36990	34095	34851	
3690	0	32807	32582	32633	32605	36971	34089	34863	
3691	0	32684	32799	32658	32830	36999	34105	34788	
3692	0	32822	32647	32615	32731	36999	34123	34788	
3693	0	32576	32647	32621	32637	37007	34136	34823	
3694	0	32874	32679	32755	32800	37017	34110	34848	
3695	0	33024	32629	32685	32763	36986	34093	34811	
3696	0	32599	32791	32719	32745	36983	34082	34783	
3697	0	32731	32750	32623	32690	37011	34079	34779	
3698	0	32791	32607	32658	32694	37031	34078	34771	
3699	0	32864	32675	32697	32903	36970	34087	34742	
3700	0	32704	32495	32519	32831	37018	34098	34780	
3701	0	32745	32530	32683	32775	36999	34098	34790	
3702	0	32756	32757	32686	32743	36973	34104	34754	
3703	0	32796	32760	32715	32671	37019	34119	34815	
3704	0	32733	32728	32582	32708	37063	34104	34790	
3705	0	32870	32688	32502	32644	36915	34095	34743	
3706	0	32960	32748	32767	32808	36989	34147	34746	
3707	0	32696	32708	32642	32803	37066	34156	34731	
3708	0	32712	32583	32662	32679	37072	34150	34692	
3709	0	32750	32722	32619	32762	37028	34159	34719	
3710	0	32726	32714	32519	32628	37078	34149	34786	
3711	0	32788	32754	32613	32702	37051	34169	34783	
3712	0	32742	32678	32599	32834	37045	34159	34768	
3713	0	32801	32691	32674	32767	37051	34141	34692	
3714	0	32800	32719	32683	32745	36994	34139	34715	
3715	0	32664	32813	32719	32813	37029	34113	34744	
3716	0	32726	32588	32592	32642	37027	34098	34759	
3717	0	32742	32761	32492	32813	37012	34107	34777	
3718	0	32850	32745	32543	32773	37031	34100	34802	
3719	0	32771	32583	32611	32757	37031	34107	34767	
3720	0	32803	32804	32646	32686	36995	34111	34758	
3721	0	32676	32582	32687	32798	36999	34143	34763	
3722	0	32761	32711	32553	32761	37010	34163	34755	
3723	0	32680	32733	32567	32651	37026	34157	34779	
3724	0	32918	32731	32642	32731	37051	34153	34806	
3725	0	32768	32647	32575	32607	36979	34125	34773	
3726	0	32799	32556	32635	32757	37039	34143	34812	
3727	0	32799	32603	32719	32688	37011	34147	34806	
3728	0	32828	32646	32736	32686	36987	34160	34783	
3729	0	32866	32738	32488	32672	37056	34151	34771	
3730	0	32839	32791	32553	32832	36939	34114	34704	
3731	0	32602	32613	32525	32775	37014	34099	34724	
3732	0	32839	32601	32588	32667	37019	34087	34755	
3733	0	32850	32702	32627	32733	36986	34081	34789	
3734	0	32710	32715	32454	32560	37026	34130	34851	
3735	0	32635	32825	32796	32848	37008	34165	34778	
3736	0	32492	32681	32954	32998	36980	34150	34719	
3737	0	32773	32481	32623	32644	36955	34125	34767	
3738	0	32854	32694	32560	32764	36996	34117	34803	
3739	0	32762	32723	32670	32602	37028	34117	34775	
3740	0	32754	32564	32617	32669	37044	34137	34746	
3741	0	32784	32722	32711	32775	37014	34143	34742	
3742	0	32797	32770	32578	32790	37007	34133	34722	
3743	0	32720	32728	32504	32815	36976	34151	34717	
3744	0	32846	32735	32651	32744	37084	34153	34707	
3745	0	32752	32543	32699	32711	37090	34137	34677	
3746	0	32760	32786	32727	32743	37014	34131	34662	
3747	0	32775	32581	32530	32806	37044	34153	34755	
3748	0	32775	32519	32674	32719	37063	34176	34771	
3749	0	32806	32757	32703	32803	37037	34191	34747	
3750	0	32737	32661	32543	32752	37123	34173	34779	
3751	0	32738	32799	32775	32742	37063	34107	34722	
3752	0	32824	32739	32730	32713	36994	34072	34729	
3753	0	32850	32675	32605	32634	37056	34047	34719	
3754	0	32774	32693	32698	32652	37007	34089	34673	
3755	0	32812	32688	32670	32804	36975	34119	34702	
3756	0	32787	32694	32597	32685	36999	34151	34722	
3757	0	32827	32757	32477	32674	37078	34145	34747	
3758	0	32744	32790	32747	32761	37063	34131	34771	
3759	0	32724	32736	32683	32683	37010	34141	34813	
3760	0	32885	32731	32562	32791	37039	34148	34814	
3761	0	32741	32876	32791	32711	36983	34167	34765	
3762	0	32871	32718	32646	32835	36979	34171	34754	
3763	0	32754	32623	32683	32754	36987	34189	34738	
3764	0	32751	32662	32632	32730	36994	34136	34732	
3765	0	32740	32725	32605	32847	36975	34119	34704	
3766	0	32750	32695	32711	32666	36993	34117	34706	
3767	0	32731	32620	32720	32775	37024	34119	34725	
3768	0	32802	32583	32489	32790	37051	34119	34774	
3769	0	32751	32558	32832	32766	37039	34149	34779	
3770	0	32788	32643	32698	32790	36994	34183	34781	
3771	0	32779	32711	32487	32697	37061	34204	34801	
3772	0	32781	32726	32737	32833	37030	34194	34811	
3773	0	32786	32736	32806	32606	37094	34166	34778	
3774	0	32772	32775	32723	32792	37024	34108	34720	
3775	0	32736	32706	32655	32839	36944	34104	34679	
3776	0	32710	32558	32583	32762	37046	34085	34759	
3777	0	32748	32716	32554	32711	36999	34078	34754	
3778	0	32775	32578	32598	32702	36954	34088	34739	
3779	0	32754	32771	32592	32647	36999	34143	34759	
3780	0	32748	32660	32519	32791	37067	34147	34792	
3781	0	32803	32563	32603	32775	37011	34119	34759	
3782	0	32775	32654	32744	32820	36980	34118	34726	
3783	0	32819	32774	32696	32815	37016	34119	34739	
3784	0	32772	32793	32561	32799	37069	34109	34764	
3785	0	32774	32738	32591	32835	36999	34133	34771	
3786	0	32751	32677	32687	32830	36955	34130	34791	
3787	0	32744	32583	32745	32758	36960	34133	34780	
3788	0	32772	32728	32550	32727	37023	34130	34762	
3789	0	32794	32771	32660	32685	37031	34115	34759	
3790	0	32757	32757	32725	32775	37018	34119	34779	
3791	0	32789	32742	32670	32764	36999	34119	34782	
3792	0	32738	32609	32647	32576	36995	34144	34795	
3793	0	32788	32560	32550	32787	36999	34137	34790	
3794	0	32720	32599	32523	32678	37027	34148	34793	
3795	0	32736	32530	32671	32791	37029	34115	34778	
3796	0	32792	32571	32690	32812	37005	34080	34759	
3797	0	32771	32547	32539	32736	37046	34067	34759	
3798	0	32726	32731	32666	32631	37031	34109	34791	
3799	0	32815	32723	32576	32748	37006	34127	34819	
3800	0	32808	32567	32678	32711	36999	34119	34834	
3801	0	32726	32712	32700	32655	36971	34095	34804	
3802	0	32720	32745	32559	32711	37014	34104	34782	
3803	0	32775	32578	32512	32743	36983	34117	34773	
3804	0	32745	32566	32716	32757	36987	34115	34797	
3805	0	32758	32742	32702	32633	37007	34109	34823	
3806	0	32740	32656	32525	32797	37003	34099	34849	
3807	0	32729	32738	32662	32794	36991	34102	34823	
3808	0	32732	32659	32611	32751	36992	34129	34851	
3809	0	32737	32565	32591	32576	36999	34128	34843	
3810	0	32884	32663	32747	32679	36986	34095	34823	
3811	0	32763	32759	32742	32734	36969	34113	34785	
3812	0	32592	32705	32907	32944	37007	34100	34770	
3813	0	32630	32647	32698	32753	37019	34099	34775	
3814	0	32872	32645	32492	32619	37006	34109	34794	
3815	0	32864	32603	32662	32669	36999	34087	34823	
3816	0	32728	32658	32556	32728	37030	34093	34823	
3817	0	32764	32575	32711	32683	36974	34096	34823	
3818	0	32763	32734	32726	32767	36951	34113	34790	
3819	0	32793	32731	32576	32812	36999	34127	34786	
3820	0	32802	32775	32606	32655	37039	34134	34803	
3821	0	32708	32547	32644	32799	36969	34119	34816	
3822	0	32760	32686	32661	32742	37019	34105	34792	
3823	0	32701	32550	32627	32762	36999	34115	34788	
3824	0	32752	32754	32535	32793	37023	34148	34815	
3825	0	32772	32703	32742	32784	37024	34151	34817	
3826	0	32810	32575	32727	32811	37010	34136	34811	
3827	0	32780	32523	32545	32768	36983	34118	34802	
3828	0	32736	32775	32541	32769	36982	34091	34781	
3829	0	32797	32750	32729	32711	36985	34067	34784	
3830	0	32793	32762	32538	32729	37031	34078	34758	
3831	0	32762	32759	32548	32616	37020	34066	34771	
3832	0	32808	32559	32738	32802	36982	34074	34754	
3833	0	32734	32745	32578	32615	36997	34119	34754	
3834	0	32810	32684	32705	32749	36982	34119	34767	
3835	0	32730	32679	32597	32775	37023	34125	34787	
3836	0	32810	32759	32545	32845	37018	34107	34796	
3837	0	32768	32690	32653	32663	37017	34111	34789	
3838	0	32728	32756	32701	32765	36998	34119	34779	
3839	0	32719	32694	32690	32745	36999	34127	34781	
3840	0	32827	32665	32711	32755	37039	34116	34779	
3841	0	32775	32669	32562	32747	37041	34119	34768	
3842	0	32729	32759	32657	32795	37019	34127	34768	
3843	0	32738	32641	32656	32722	37042	34107	34773	
3844	0	32804	32679	32500	32710	37014	34099	34764	
3845	0	32775	32775	32567	32707	37021	34078	34747	
3846	0	32765	32575	32450	32775	37061	34080	34747	
3847	0	32770	32775	32542	32791	37015	34095	34758	
3848	0	32845	32617	32679	32767	37014	34088	34771	
3849	0	32804	32530	32659	32667	37046	34099	34786	
3850	0	32796	32717	32706	32802	37017	34096	34790	
3851	0	32775	32702	32711	32791	37008	34117	34771	
3852	0	32800	32743	32712	32789	36992	34115	34784	
3853	0	32742	32763	32616	32823	37016	34116	34783	
3854	0	32775	32831	32720	32742	36989	34111	34791	
3855	0	32775	32717	32702	32775	37010	34087	34780	
3856	0	32766	32595	32485	32787	36999	34095	34779	
3857	0	32735	32775	32660	32708	37031	34107	34785	
3858	0	32775	32659	32683	32705	36999	34088	34759	
3859	0	32793	32722	32670	32816	37015	34079	34755	
3860	0	32765	32517	32567	32733	37019	34089	34755	
3861	0	32797	32627	32483	32677	37029	34084	34754	
3862	0	32831	32811	32529	32640	37025	34089	34768	
3863	0	32784	32661	32638	32759	37018	34096	34784	
3864	0	32728	32671	32647	32823	37045	34088	34775	
3865	0	32760	32519	32652	32647	37021	34077	34766	
3866	0	32824	32593	32516	32683	37017	34098	34728	
3867	0	32749	32522	32720	32761	36999	34100	34755	
3868	0	32788	32535	32553	32647	37021	34087	34755	
3869	0	32786	32674	32623	32831	37032	34079	34762	
3870	0	32764	32702	32647	32627	37030	34091	34759	
3871	0	32760	32769	32632	32759	37046	34096	34768	
3872	0	32858	32684	32700	32775	37046	34099	34754	
3873	0	32736	32567	32647	32792	36999	34095	34743	
3874	0	32854	32686	32703	32674	36999	34105	34755	
3875	0	32802	32563	32761	32775	37040	34098	34755	
3876	0	32775	32595	32655	32734	36999	34091	34764	
3877	0	32700	32734	32720	32666	37023	34085	34759	
3878	0	32708	32769	32694	32839	37006	34105	34738	
3879	0	32818	32493	32553	32758	37042	34075	34745	
3880	0	32773	32727	32601	32719	37063	34074	34731	
3881	0	32767	32723	32502	32743	37028	34089	34720	
3882	0	32758	32765	32615	32706	37043	34111	34695	
3883	0	32744	32605	32511	32642	37042	34117	34713	
3884	0	32780	32685	32733	32662	37022	34104	34723	
3885	0	32824	32784	32644	32615	37057	34101	34741	
3886	0	32925	32553	32589	32621	37023	34087	34750	
3887	0	32730	32548	32485	32811	37063	34072	34736	
3888	0	32488	32689	32880	32983	37075	34085	34717	
3889	0	32729	32583	32745	32696	37039	34087	34729	
3890	0	32918	32666	32721	32731	37061	34096	34719	
3891	0	32775	32795	32663	32802	36999	34111	34712	
3892	0	32752	32738	32677	32711	37041	34107	34739	
3893	0	32791	32491	32518	32616	37042	34079	34758	
3894	0	32748	32697	32755	32806	37058	34107	34726	
3895	0	32823	32823	32698	32759	37043	34117	34701	
3896	0	32789	32597	32509	32768	37072	34143	34726	
3897	0	32720	32667	32566	32786	37048	34131	34742	
3898	0	32787	32543	32726	32679	37029	34103	34726	
3899	0	32742	32643	32563	32647	37053	34103	34720	
3900	0	32786	32735	32775	32829	37036	34102	34733	
3901	0	32742	32763	32594	32719	37057	34109	34726	
3902	0	32815	32786	32732	32675	37049	34093	34729	
3903	0	32750	32636	32642	32744	37050	34085	34708	
3904	0	32710	32691	32637	32775	37059	34080	34719	
3905	0	32789	32681	32623	32750	37056	34047	34695	
3906	0	32771	32727	32530	32731	37033	34085	34675	
3907	0	32714	32749	32612	32742	37027	34055	34708	
3908	0	32800	32621	32653	32811	37075	34079	34675	
3909	0	32736	32665	32734	32614	37063	34088	34695	
3910	0	32770	32659	32483	32827	37046	34116	34716	
3911	0	32769	32690	32619	32763	37062	34123	34704	
3912	0	32775	32674	32535	32775	37051	34123	34706	
3913	0	32763	32755	32635	32713	37063	34119	34710	
3914	0	32792	32751	32711	32770	37050	34107	34717	
3915	0	32763	32735	32726	32770	37046	34119	34717	
3916	0	32744	32690	32579	32805	37061	34131	34717	
3917	0	32773	32762	32511	32816	37042	34137	34707	
3918	0	32762	32697	32622	32730	37042	34119	34722	
3919	0	32768	32711	32720	32736	37063	34112	34717	
3920	0	32758	32694	32527	32830	37041	34102	34709	
3921	0	32732	32483	32554	32754	37047	34089	34710	
3922	0	32754	32814	32683	32631	37050	34098	34695	
3923	0	32775	32634	32688	32736	37053	34098	34679	
3924	0	32775	32687	32530	32751	37053	34105	34690	
3925	0	32757	32794	32531	32825	37051	34081	34722	
3926	0	32747	32746	32751	32731	37040	34117	34722	
3927	0	32716	32642	32718	32827	37051	34103	34722	
3928	0	32866	32647	32663	32640	37057	34117	34695	
3929	0	32769	32593	32683	32826	37039	34093	34695	
3930	0	32790	32523	32530	32634	37035	34069	34706	
3931	0	32712	32716	32521	32804	37047	34100	34680	
3932	0	32784	32673	32553	32647	37041	34089	34692	
3933	0	32775	32681	32651	32672	37029	34088	34707	
3934	0	32830	32731	32604	32700	37039	34115	34689	
3935	0	32747	32647	32634	32815	37058	34106	34711	
3936	0	32764	32647	32527	32763	37030	34113	34690	
3937	0	32736	32658	32647	32721	37047	34113	34710	
3938	0	32704	32755	32534	32642	37042	34116	34703	
3939	0	32761	32707	32672	32806	37063	34115	34701	
3940	0	32808	32685	32526	32731	37044	34131	34679	
3941	0	32794	32616	32658	32717	37071	34116	34694	
3942	0	32723	32775	32659	32786	37021	34139	34693	
3943	0	32710	32745	32623	32794	37044	34121	34694	
3944	0	32784	32775	32656	32762	37021	34119	34693	
3945	0	32775	32738	32722	32797	37040	34119	34692	
3946	0	32839	32751	32683	32768	37044	34115	34701	
3947	0	32804	32699	32522	32704	37040	34113	34701	
3948	0	32770	32671	32605	32771	37074	34105	34720	
3949	0	32733	32691	32736	32851	37048	34135	34706	
3950	0	32741	32748	32725	32767	37070	34112	34695	
3951	0	32761	32695	32730	32719	37054	34103	34695	
3952	0	32762	32788	32742	32775	37042	34107	34714	
3953	0	32804	32751	32513	32742	37076	34128	34689	
3954	0	32758	32795	32510	32751	37063	34115	34681	
3955	0	32784	32696	32640	32689	37031	34101	34684	
3956	0	32795	32519	32720	32743	37046	34117	34695	
3957	0	32734	32792	32751	32830	37041	34142	34695	
3958	0	32792	32698	32647	32696	37026	34119	34717	
3959	0	32817	32734	32454	32770	37035	34119	34706	
3960	0	32890	32711	32565	32672	37030	34099	34701	
3961	0	32788	32805	32617	32605	37031	34119	34699	
3962	0	32620	32808	32888	32880	37037	34125	34692	
3963	0	32574	32678	32890	32908	37031	34107	34687	
3964	0	32842	32678	32443	32722	37056	34103	34677	
3965	0	32804	32552	32666	32603	37051	34119	34695	
3966	0	32742	32728	32552	32679	37050	34107	34713	
3967	0	32734	32643	32583	32611	37019	34119	34695	
3968	0	32766	32738	32582	32711	37037	34127	34710	
3969	0	32762	32688	32615	32751	37023	34135	34692	
3970	0	32790	32583	32711	32641	37056	34138	34713	
3971	0	32756	32804	32583	32745	37056	34138	34694	
3972	0	32719	32738	32759	32699	37035	34114	34711	
3973	0	32765	32635	32583	32783	37071	34122	34723	
3974	0	32774	32775	32647	32719	37046	34131	34717	
3975	0	32770	32735	32526	32715	37045	34136	34707	
3976	0	32768	32735	32738	32615	37072	34119	34708	
3977	0	32775	32738	32695	32730	37081	34093	34711	
3978	0	32773	32797	32647	32743	37079	34083	34679	
3979	0	32736	32637	32790	32690	37062	34093	34663	
3980	0	32830	32678	32480	32775	37063	34085	34672	
3981	0	32775	32560	32678	32743	37033	34089	34667	
3982	0	32764	32725	32719	32687	37028	34104	34671	
3983	0	32722	32583	32485	32768	37063	34097	34710	
3984	0	32744	32704	32492	32642	37054	34112	34719	
3985	0	32792	32539	32711	32762	37048	34134	34695	
3986	0	32839	32754	32763	32767	37027	34168	34702	
3987	0	32729	32698	32551	32706	37051	34171	34691	
3988	0	32782	32733	32632	32809	37084	34138	34690	
3989	0	32747	32567	32472	32686	37037	34146	34719	
3990	0	32794	32711	32668	32795	37012	34140	34704	
3991	0	32738	32647	32722	32670	37030	34149	34695	
3992	0	32786	32578	32711	32822	37063	34119	34699	
3993	0	32782	32766	32617	32794	37043	34129	34711	
3994	0	32808	32679	32689	32756	37051	34108	34718	
3995	0	32790	32805	32549	32739	37056	34116	34718	
3996	0	32819	32619	32456	32762	37019	34119	34687	
3997	0	32742	32555	32548	32841	37057	34096	34695	
3998	0	32810	32744	32729	32718	37056	34096	34703	
3999	0	32762	32717	32702	32677	37078	34113	34695	
4000	0	32752	32756	32681	32815	37060	34118	34695	
4001	0	32786	32687	32539	32603	37059	34119	34713	
4002	0	32762	32722	32605	32679	37056	34109	34707	
4003	0	32752	32703	32744	32698	37068	34111	34722	
4004	0	32810	32724	32492	32726	37061	34110	34710	
4005	0	32741	32594	32613	32674	37052	34105	34695	
4006	0	32775	32562	32753	32672	37060	34102	34695	
4007	0	32754	32802	32786	32710	37052	34102	34695	
4008	0	32818	32722	32549	32695	37042	34106	34693	
4009	0	32690	32747	32563	32819	37046	34119	34673	
4010	0	32824	32565	32613	32762	37057	34113	34704	
4011	0	32774	32725	32711	32605	37047	34132	34702	
4012	0	32760	32711	32742	32711	37053	34119	34704	
4013	0	32775	32711	32674	32738	37054	34131	34703	
4014	0	32742	32690	32497	32748	37043	34127	34695	
4015	0	32794	32688	32749	32864	37040	34119	34707	
4016	0	32772	32614	32673	32790	37069	34127	34710	
4017	0	32801	32829	32747	32768	37026	34143	34701	
4018	0	32808	32727	32599	32790	37032	34130	34722	
4019	0	32750	32594	32601	32656	37048	34130	34703	
4020	0	32715	32731	32478	32695	37033	34125	34705	
4021	0	32736	32771	32503	32775	37044	34119	34706	
4022	0	32816	32523	32621	32631	37032	34105	34711	
4023	0	32802	32663	32769	32711	37049	34115	34711	
4024	0	32758	32595	32557	32758	37048	34119	34689	
4025	0	32760	32604	32624	32707	37031	34107	34704	
4026	0	32774	32834	32728	32773	37057	34105	34710	
4027	0	32820	32711	32743	32823	37063	34105	34704	
4028	0	32797	32597	32722	32749	37065	34117	34687	
4029	0	32775	32759	32622	32811	37067	34119	34679	
4030	0	32775	32743	32630	32790	37063	34119	34673	
4031	0	32686	32739	32571	32720	37042	34104	34702	
4032	0	32773	32827	32636	32711	37054	34127	34684	
4033	0	32817	32613	32609	32591	37037	34117	34693	
4034	0	32916	32564	32607	32631	37055	34134	34693	
4035	0	32741	32707	32595	32758	37047	34123	34695	
4036	0	32613	32623	32800	32919	37042	34107	34695	
4037	0	32626	32583	32731	32793	37036	34115	34685	
4038	0	32843	32615	32656	32743	37040	34119	34682	
4039	0	32841	32595	32626	32592	37097	34098	34706	
4040	0	32745	32652	32611	32611	37061	34099	34704	
4041	0	32775	32662	32633	32728	37051	34112	34695	
4042	0	32723	32691	32663	32813	37012	34125	34695	
4043	0	32742	32743	32635	32647	37051	34152	34707	
4044	0	32792	32635	32747	32701	37047	34143	34723	
4045	0	32745	32509	32496	32793	37056	34127	34713	
4046	0	32801	32582	32655	32666	37056	34117	34703	
4047	0	32782	32690	32654	32767	37047	34119	34711	
4048	0	32794	32630	32636	32775	37020	34113	34731	
4049	0	32736	32501	32545	32802	37063	34095	34717	
4050	0	32816	32676	32574	32792	37051	34099	34726	
4051	0	32774	32645	32655	32599	37022	34100	34692	
4052	0	32749	32734	32692	32669	37027	34076	34702	
4053	0	32775	32842	32536	32667	37063	34084	34666	
4054	0	32878	32815	32692	32802	37051	34079	34679	
4055	0	32770	32579	32615	32683	37014	34075	34679	
4056	0	32788	32687	32775	32855	37059	34096	34682	
4057	0	32702	32644	32643	32844	37067	34095	34717	
4058	0	32829	32715	32719	32709	37062	34130	34703	
4059	0	32713	32736	32597	32659	37023	34145	34711	
4060	0	32758	32685	32567	32806	37031	34156	34710	
4061	0	32814	32775	32619	32711	37036	34146	34713	
4062	0	32775	32613	32563	32735	37033	34131	34722	
4063	0	32728	32803	32552	32647	37039	34139	34723	
4064	0	32775	32562	32705	32805	37022	34136	34706	
4065	0	32704	32647	32636	32713	37047	34128	34707	
4066	0	32756	32624	32641	32696	37067	34119	34692	
4067	0	32782	32760	32711	32775	37030	34098	34719	
4068	0	32775	32539	32671	32767	37056	34114	34715	
4069	0	32738	32763	32677	32800	37050	34101	34733	
4070	0	32784	32707	32518	32701	37030	34104	34719	
4071	0	32791	32543	32603	32666	37020	34091	34695	
4072	0	32775	32583	32662	32639	37030	34091	34703	
